exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
DT_RoadSafety_Local_Authority_(District)_0_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,DT,6.0,mhe+te,TargetEncoder,pred_time(s),0.002944469451904297
DT_RoadSafety_Local_Authority_(District)_1_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,DT,6.0,mhe+te,TargetEncoder,AUC,0.5683295312719698
DT_RoadSafety_Local_Authority_(District)_1_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,DT,6.0,mhe+te,TargetEncoder,Accuracy,0.5684166666666667
DT_RoadSafety_Local_Authority_(District)_1_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,DT,6.0,mhe+te,TargetEncoder,Precision,0.562965470548409
DT_RoadSafety_Local_Authority_(District)_1_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,DT,6.0,mhe+te,TargetEncoder,Recall,0.5615397602566267
DT_RoadSafety_Local_Authority_(District)_1_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,DT,6.0,mhe+te,TargetEncoder,F1,0.5622517116051052
DT_RoadSafety_Local_Authority_(District)_1_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,DT,6.0,mhe+te,TargetEncoder,Aver_precision,0.5325441620311793
DT_RoadSafety_Local_Authority_(District)_1_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,DT,6.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5683295312719697
DT_RoadSafety_Local_Authority_(District)_1_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,DT,6.0,mhe+te,TargetEncoder,train_time(s),0.303264856338501
DT_RoadSafety_Local_Authority_(District)_1_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,DT,6.0,mhe+te,TargetEncoder,pred_time(s),0.0029151439666748047
DT_RoadSafety_Local_Authority_(District)_2_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),2.0,DT,6.0,mhe+te,TargetEncoder,AUC,0.5613688856533041
DT_RoadSafety_Local_Authority_(District)_2_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),2.0,DT,6.0,mhe+te,TargetEncoder,Accuracy,0.5613333333333334
DT_RoadSafety_Local_Authority_(District)_2_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),2.0,DT,6.0,mhe+te,TargetEncoder,Precision,0.5643344709897611
DT_RoadSafety_Local_Authority_(District)_2_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),2.0,DT,6.0,mhe+te,TargetEncoder,Recall,0.5495181123296776
DT_RoadSafety_Local_Authority_(District)_2_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),2.0,DT,6.0,mhe+te,TargetEncoder,F1,0.5568277487792558
DT_RoadSafety_Local_Authority_(District)_2_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),2.0,DT,6.0,mhe+te,TargetEncoder,Aver_precision,0.5360286798875273
DT_RoadSafety_Local_Authority_(District)_2_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),2.0,DT,6.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5613688856533042
DT_RoadSafety_Local_Authority_(District)_2_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),2.0,DT,6.0,mhe+te,TargetEncoder,train_time(s),0.3032722473144531
DT_RoadSafety_Local_Authority_(District)_2_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),2.0,DT,6.0,mhe+te,TargetEncoder,pred_time(s),0.0029082298278808594
DT_RoadSafety_Local_Authority_(District)_3_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),3.0,DT,6.0,mhe+te,TargetEncoder,AUC,0.5620999822214321
DT_RoadSafety_Local_Authority_(District)_3_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),3.0,DT,6.0,mhe+te,TargetEncoder,Accuracy,0.56225
DT_RoadSafety_Local_Authority_(District)_3_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),3.0,DT,6.0,mhe+te,TargetEncoder,Precision,0.5617467248908297
DT_RoadSafety_Local_Authority_(District)_3_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),3.0,DT,6.0,mhe+te,TargetEncoder,Recall,0.5395973154362416
DT_RoadSafety_Local_Authority_(District)_3_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),3.0,DT,6.0,mhe+te,TargetEncoder,F1,0.5504492939666239
DT_RoadSafety_Local_Authority_(District)_3_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),3.0,DT,6.0,mhe+te,TargetEncoder,Aver_precision,0.5317836913728593
DT_RoadSafety_Local_Authority_(District)_3_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),3.0,DT,6.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5620999822214321
DT_RoadSafety_Local_Authority_(District)_3_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),3.0,DT,6.0,mhe+te,TargetEncoder,train_time(s),0.3032703399658203
DT_RoadSafety_Local_Authority_(District)_3_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),3.0,DT,6.0,mhe+te,TargetEncoder,pred_time(s),0.002910137176513672
DT_RoadSafety_Local_Authority_(District)_4_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),4.0,DT,6.0,mhe+te,TargetEncoder,AUC,0.565241063212903
DT_RoadSafety_Local_Authority_(District)_4_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),4.0,DT,6.0,mhe+te,TargetEncoder,Accuracy,0.5651666666666667
DT_RoadSafety_Local_Authority_(District)_4_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),4.0,DT,6.0,mhe+te,TargetEncoder,Precision,0.569701157367421
DT_RoadSafety_Local_Authority_(District)_4_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),4.0,DT,6.0,mhe+te,TargetEncoder,Recall,0.5473858921161826
DT_RoadSafety_Local_Authority_(District)_4_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),4.0,DT,6.0,mhe+te,TargetEncoder,F1,0.5583206365329271
DT_RoadSafety_Local_Authority_(District)_4_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),4.0,DT,6.0,mhe+te,TargetEncoder,Aver_precision,0.5390963762651875
DT_RoadSafety_Local_Authority_(District)_4_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),4.0,DT,6.0,mhe+te,TargetEncoder,Balanced_accuracy,0.565241063212903
DT_RoadSafety_Local_Authority_(District)_4_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),4.0,DT,6.0,mhe+te,TargetEncoder,train_time(s),0.30321288108825684
DT_RoadSafety_Local_Authority_(District)_4_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),4.0,DT,6.0,mhe+te,TargetEncoder,pred_time(s),0.002967357635498047
RF_EmployeeSalaries_Employee Position Title_0_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,6.0,mhe+te,TargetEncoder,AUC,0.9236860338030368
RF_EmployeeSalaries_Employee Position Title_0_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,6.0,mhe+te,TargetEncoder,Accuracy,0.9693029974720115
RF_EmployeeSalaries_Employee Position Title_0_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,6.0,mhe+te,TargetEncoder,Precision,0.9448621553884712
RF_EmployeeSalaries_Employee Position Title_0_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,6.0,mhe+te,TargetEncoder,Recall,0.8568181818181818
RF_EmployeeSalaries_Employee Position Title_0_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,6.0,mhe+te,TargetEncoder,F1,0.898688915375447
RF_EmployeeSalaries_Employee Position Title_0_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,6.0,mhe+te,TargetEncoder,Aver_precision,0.8323269700400909
RF_EmployeeSalaries_Employee Position Title_0_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,6.0,mhe+te,TargetEncoder,Balanced_accuracy,0.9236860338030368
RF_EmployeeSalaries_Employee Position Title_0_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,6.0,mhe+te,TargetEncoder,train_time(s),0.5039548873901367
RF_EmployeeSalaries_Employee Position Title_0_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,6.0,mhe+te,TargetEncoder,pred_time(s),0.027868986129760742
RF_EmployeeSalaries_Employee Position Title_1_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,6.0,mhe+te,TargetEncoder,AUC,0.934032634032634
RF_EmployeeSalaries_Employee Position Title_1_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,6.0,mhe+te,TargetEncoder,Accuracy,0.9689418562657999
RF_EmployeeSalaries_Employee Position Title_1_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,6.0,mhe+te,TargetEncoder,Precision,0.9132530120481928
RF_EmployeeSalaries_Employee Position Title_1_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,6.0,mhe+te,TargetEncoder,Recall,0.8834498834498834
RF_EmployeeSalaries_Employee Position Title_1_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,6.0,mhe+te,TargetEncoder,F1,0.8981042654028436
RF_EmployeeSalaries_Employee Position Title_1_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,6.0,mhe+te,TargetEncoder,Aver_precision,0.8248703273648123
RF_EmployeeSalaries_Employee Position Title_1_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,6.0,mhe+te,TargetEncoder,Balanced_accuracy,0.934032634032634
RF_EmployeeSalaries_Employee Position Title_1_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,6.0,mhe+te,TargetEncoder,train_time(s),0.503699541091919
RF_EmployeeSalaries_Employee Position Title_1_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,6.0,mhe+te,TargetEncoder,pred_time(s),0.0289003849029541
RF_EmployeeSalaries_Employee Position Title_2_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,6.0,mhe+te,TargetEncoder,AUC,0.9191362746891509
RF_EmployeeSalaries_Employee Position Title_2_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,6.0,mhe+te,TargetEncoder,Accuracy,0.9624413145539906
RF_EmployeeSalaries_Employee Position Title_2_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,6.0,mhe+te,TargetEncoder,Precision,0.919908466819222
RF_EmployeeSalaries_Employee Position Title_2_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,6.0,mhe+te,TargetEncoder,Recall,0.8535031847133758
RF_EmployeeSalaries_Employee Position Title_2_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,6.0,mhe+te,TargetEncoder,F1,0.8854625550660793
RF_EmployeeSalaries_Employee Position Title_2_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,6.0,mhe+te,TargetEncoder,Aver_precision,0.8100635493036072
RF_EmployeeSalaries_Employee Position Title_2_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,6.0,mhe+te,TargetEncoder,Balanced_accuracy,0.9191362746891509
RF_EmployeeSalaries_Employee Position Title_2_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,6.0,mhe+te,TargetEncoder,train_time(s),0.40400075912475586
RF_EmployeeSalaries_Employee Position Title_2_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,6.0,mhe+te,TargetEncoder,pred_time(s),0.027875185012817383
RF_EmployeeSalaries_Employee Position Title_3_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,6.0,mhe+te,TargetEncoder,AUC,0.9378996695668711
RF_EmployeeSalaries_Employee Position Title_3_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,6.0,mhe+te,TargetEncoder,Accuracy,0.9700252798844348
RF_EmployeeSalaries_Employee Position Title_3_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,6.0,mhe+te,TargetEncoder,Precision,0.9144893111638955
RF_EmployeeSalaries_Employee Position Title_3_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,6.0,mhe+te,TargetEncoder,Recall,0.8912037037037037
RF_EmployeeSalaries_Employee Position Title_3_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,6.0,mhe+te,TargetEncoder,F1,0.902696365767878
RF_EmployeeSalaries_Employee Position Title_3_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,6.0,mhe+te,TargetEncoder,Aver_precision,0.8319698977986589
RF_EmployeeSalaries_Employee Position Title_3_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,6.0,mhe+te,TargetEncoder,Balanced_accuracy,0.9378996695668711
RF_EmployeeSalaries_Employee Position Title_3_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,6.0,mhe+te,TargetEncoder,train_time(s),0.503704309463501
RF_EmployeeSalaries_Employee Position Title_3_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,6.0,mhe+te,TargetEncoder,pred_time(s),0.028956174850463867
RF_EmployeeSalaries_Employee Position Title_4_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,6.0,mhe+te,TargetEncoder,AUC,0.9273167289987072
RF_EmployeeSalaries_Employee Position Title_4_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,6.0,mhe+te,TargetEncoder,Accuracy,0.9707475622968581
RF_EmployeeSalaries_Employee Position Title_4_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,6.0,mhe+te,TargetEncoder,Precision,0.9445843828715366
RF_EmployeeSalaries_Employee Position Title_4_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,6.0,mhe+te,TargetEncoder,Recall,0.8640552995391705
RF_EmployeeSalaries_Employee Position Title_4_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,6.0,mhe+te,TargetEncoder,F1,0.9025270758122744
RF_EmployeeSalaries_Employee Position Title_4_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,6.0,mhe+te,TargetEncoder,Aver_precision,0.8374804730485741
RF_EmployeeSalaries_Employee Position Title_4_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,6.0,mhe+te,TargetEncoder,Balanced_accuracy,0.9273167289987073
RF_EmployeeSalaries_Employee Position Title_4_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,6.0,mhe+te,TargetEncoder,train_time(s),0.403003454208374
RF_EmployeeSalaries_Employee Position Title_4_6_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,6.0,mhe+te,TargetEncoder,pred_time(s),0.027843952178955078
RF_TrafficViolations_Charge_0_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,8.0,mhe+te,TargetEncoder,AUC,0.6079891231099026
RF_TrafficViolations_Charge_0_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,8.0,mhe+te,TargetEncoder,Accuracy,0.608
RF_TrafficViolations_Charge_0_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,8.0,mhe+te,TargetEncoder,Precision,0.6153708987161198
RF_TrafficViolations_Charge_0_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,8.0,mhe+te,TargetEncoder,Recall,0.5753584528176059
RF_TrafficViolations_Charge_0_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,8.0,mhe+te,TargetEncoder,F1,0.5946924004825089
RF_TrafficViolations_Charge_0_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,8.0,mhe+te,TargetEncoder,Aver_precision,0.5663088481942864
RF_TrafficViolations_Charge_0_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,8.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6079891231099026
RF_TrafficViolations_Charge_0_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,8.0,mhe+te,TargetEncoder,train_time(s),2.819554328918457
RF_TrafficViolations_Charge_0_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,8.0,mhe+te,TargetEncoder,pred_time(s),0.2343146800994873
RF_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,8.0,mhe+te,TargetEncoder,AUC,0.6115084064817231
RF_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,8.0,mhe+te,TargetEncoder,Accuracy,0.6118333333333333
RF_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,8.0,mhe+te,TargetEncoder,Precision,0.6113752421200915
RF_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,8.0,mhe+te,TargetEncoder,Recall,0.5861894310315718
RF_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,8.0,mhe+te,TargetEncoder,F1,0.5985174969832787
RF_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,8.0,mhe+te,TargetEncoder,Aver_precision,0.5626317053251659
RF_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,8.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6115084064817231
RF_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,8.0,mhe+te,TargetEncoder,train_time(s),2.720444679260254
RF_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,8.0,mhe+te,TargetEncoder,pred_time(s),0.23135876655578613
RF_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,8.0,mhe+te,TargetEncoder,AUC,0.6056765344221432
RF_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,8.0,mhe+te,TargetEncoder,Accuracy,0.6055833333333334
RF_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,8.0,mhe+te,TargetEncoder,Precision,0.6141005150062155
RF_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,8.0,mhe+te,TargetEncoder,Recall,0.5746095048188767
RF_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,8.0,mhe+te,TargetEncoder,F1,0.5936990299596533
RF_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,8.0,mhe+te,TargetEncoder,Aver_precision,0.566201326170072
RF_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,8.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6056765344221431
RF_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,8.0,mhe+te,TargetEncoder,train_time(s),2.8209941387176514
RF_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,8.0,mhe+te,TargetEncoder,pred_time(s),0.23032426834106445
RF_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,8.0,mhe+te,TargetEncoder,AUC,0.6050446686519402
RF_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,8.0,mhe+te,TargetEncoder,Accuracy,0.6051666666666666
RF_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,8.0,mhe+te,TargetEncoder,Precision,0.6058558558558559
RF_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,8.0,mhe+te,TargetEncoder,Recall,0.586744966442953
RF_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,8.0,mhe+te,TargetEncoder,F1,0.596147289464712
RF_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,8.0,mhe+te,TargetEncoder,Aver_precision,0.5607328738134107
RF_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,8.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6050446686519402
RF_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,8.0,mhe+te,TargetEncoder,train_time(s),2.8214290142059326
RF_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,8.0,mhe+te,TargetEncoder,pred_time(s),0.22836947441101074
RF_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,RF,8.0,mhe+te,TargetEncoder,AUC,0.6028396326325111
RF_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,RF,8.0,mhe+te,TargetEncoder,Accuracy,0.6026666666666667
RF_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,RF,8.0,mhe+te,TargetEncoder,Precision,0.6141274741238424
RF_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,RF,8.0,mhe+te,TargetEncoder,Recall,0.5613278008298755
RF_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,RF,8.0,mhe+te,TargetEncoder,F1,0.5865417967395075
RF_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,RF,8.0,mhe+te,TargetEncoder,Aver_precision,0.5649768244791428
RF_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,RF,8.0,mhe+te,TargetEncoder,Balanced_accuracy,0.602839632632511
RF_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,RF,8.0,mhe+te,TargetEncoder,train_time(s),2.8215081691741943
RF_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,RF,8.0,mhe+te,TargetEncoder,pred_time(s),0.23058557510375977
RF_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,RF,12.0,mhe+te,TargetEncoder,AUC,0.5398402650256513
RF_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,RF,12.0,mhe+te,TargetEncoder,Accuracy,0.646
RF_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,RF,12.0,mhe+te,TargetEncoder,Precision,0.6830976608959958
RF_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,RF,12.0,mhe+te,TargetEncoder,Recall,0.867718650327346
RF_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,RF,12.0,mhe+te,TargetEncoder,F1,0.764418811002662
RF_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,RF,12.0,mhe+te,TargetEncoder,Aver_precision,0.6802921359099962
RF_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,RF,12.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5398402650256513
RF_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,RF,12.0,mhe+te,TargetEncoder,train_time(s),1.8132355213165283
RF_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,RF,12.0,mhe+te,TargetEncoder,pred_time(s),0.15549731254577637
